wavelength,intensity
541.41,7994.7
541.75,7975.2
542.09,10530
542.43,8120.7
542.77,7218.2
543.11,7859.3
543.45,7539.6
543.79,9798.3
544.13,6779.9
544.47,6833.2
544.81,5995.1
545.15,8574.2
545.49,7038
545.83,5866.9
546.17,6703.7
546.51,4947.5
546.85,6328.2
547.19,11535
547.53,5497.1
547.87,8907.9
548.21,12606
548.54,7404.3
548.88,6229.5
549.22,6007
549.56,5591.5
549.9,6278.9
550.24,7153.3
550.58,5945.9
550.92,10167
551.26,6574.6
551.6,11436
551.94,6547.3
552.28,6691
552.61,8683.6
552.95,8617.1
553.29,6303.3
553.63,7446.8
553.97,11723
554.31,9697.4
554.65,10837
554.99,10765
555.32,6540.6
555.66,8442.5
556,4985.7
556.34,6969.7
556.68,7632.7
557.02,9606.7
557.36,7620.2
557.69,7146.6
558.03,6356.7
558.37,13220
558.71,15342
559.05,10804
559.38,11964
559.72,5974.4
560.06,9161.4
560.4,8677.9
560.74,10209
561.07,8291.2
561.41,9303.2
561.75,8245.7
562.09,6422
562.42,9422.6
562.76,8628.2
563.1,7590.6
563.44,25741
563.77,7918.4
564.11,8505.9
564.45,10188
564.79,8484.6
565.12,7477.6
565.46,7831.2
565.8,8122.1
566.14,8206.7
566.47,9735.1
566.81,6007.4
567.15,7686.3
567.48,8368.2
567.82,8430
568.16,7412.3
568.49,6060
568.83,5594.3
569.17,7213.5
569.5,8185.4
569.84,11284
570.18,8114.8
570.51,11777
570.85,7113.3
571.19,6820.9
571.52,6140.6
571.86,8786.8
572.2,6686.3
572.53,11346
572.87,6170.2
573.21,5892.1
573.54,5673.5
573.88,8234.2
574.21,7609.1
574.55,7189
574.89,6531.3
575.22,9321.8
575.56,6385.2
575.89,6307.4
576.23,6836.9
576.57,8185.8
576.9,6215.5
577.24,7803
577.57,5744.7
577.91,7964.5
578.24,5411.7
578.58,7089.9
578.91,8533.2
579.25,6147.4
579.59,7538.1
579.92,7007.4
580.26,5816.8
580.59,8267.9
580.93,8068.6
581.26,6672.9
581.6,8261.1
581.93,8747.4
582.27,11582
582.6,5896.4
582.94,7720.1
583.27,5805.7
583.61,6919
583.94,7772.5
584.28,5411.1
584.61,6730.4
584.94,8585.5
585.28,8466.3
585.61,9756.9
585.95,8689.8
586.28,12090
586.62,13704
586.95,7292.3
587.29,12686
587.62,10377
587.95,5643
588.29,7825.8
588.62,8602.8
588.96,9725.1
589.29,6558.2
589.62,6453.1
589.96,6910
590.29,6477.2
590.63,5472.4
590.96,9046
591.29,9306.9
591.63,9978.3
591.96,5793.4
592.29,6778.6
592.63,6469.2
592.96,7974.4
593.3,12363
593.63,8093.4
593.96,6015.6
594.3,6626.3
594.63,8144.9
594.96,12391
595.3,7329.4
595.63,6597.2
595.96,6242.2
596.29,8232.6
596.63,6697.2
596.96,9118.3
597.29,8421.8
597.63,5362
597.96,10576
598.29,10227
598.63,9849
598.96,6186.8
599.29,6544.9
599.62,6317.3
599.96,6372.7
600.29,6997.8
600.62,5929.9
600.95,6487.4
601.29,7087.3
601.62,7940.3
601.95,7262.3
602.28,6293.9
602.61,44319
602.95,7657.6
603.28,12515
603.61,6198.3
603.94,9816
604.27,5980.1
604.61,8815.6
604.94,8279.3
605.27,7854.4
605.6,5884.9
605.93,6490.1
606.27,9522.5
606.6,7116.2
606.93,5564
607.26,11678
607.59,7306
607.92,10142
608.26,6742.7
608.59,6336.8
608.92,7023.4
609.25,5761
609.58,8069
609.91,8761.2
610.24,14316
610.57,8395.5
610.9,9977.7
611.24,5371.9
611.57,5511
611.9,9358
612.23,7204
612.56,9328.6
612.89,8898.3
613.22,9131.4
613.55,5390.3
613.88,9811.3
614.21,6017.9
614.54,8041.1
614.87,6031
615.2,4973.4
615.53,10437
615.87,6339.5
616.2,7491.5
616.53,10622
616.86,7262.5
617.19,8448.2
617.52,6480.2
617.85,6610.8
618.18,6142.2
618.51,6817.4
618.84,8957.4
619.17,7075.2
619.5,11330
619.83,10825
620.16,8992.1
620.49,6515.7
620.82,14850
621.14,11177
621.47,6888
621.8,10164
622.13,7719.9
622.46,15379
622.79,8897.2
623.12,5772.5
623.45,9610.2
623.78,8989.2
624.11,5885.3
624.44,8051.2
624.77,6178
625.1,6269.3
625.43,5819.2
625.75,7657.6
626.08,6585.3
626.41,6010.5
626.74,10057
627.07,6803.2
627.4,12763
627.73,6712.1
628.06,6103.5
628.38,4929.6
628.71,9167.3
629.04,10281
629.37,9026.1
629.7,7690.2
630.03,6068.4
630.36,10199
630.68,9301.9
631.01,6555.5
631.34,11425
631.67,6486.2
632,5071.4
632.32,9360.8
632.65,10482
632.98,7908.3
633.31,7386.3
633.64,9515.3
633.96,6035.3
634.29,11376
634.62,7580.6
634.95,8043.1
635.27,7811
635.6,9303.2
635.93,8163.8
636.26,8236.3
636.58,6678.5
636.91,6506.9
637.24,6276.9
637.57,7603.8
637.89,8614.9
638.22,6609.1
638.55,7655.1
638.87,8005.8
639.2,9107.2
639.53,8691
639.86,6439
640.18,5914.3
640.51,7667.4
640.84,8115.6
641.16,5828.9
641.49,8314.6
641.82,5840.2
642.14,5966.4
642.47,14714
642.8,7196
643.12,9761.8
643.45,7156.4
643.78,7577.7
644.1,6402.3
644.43,7387.5
644.75,10633
645.08,5406.6
645.41,8463.2
645.73,5992.4
646.06,16003
646.39,9471
646.71,6458.5
647.04,6560.3
647.36,5258
647.69,8897.9
648.01,7589.6
648.34,6337
648.67,10217
648.99,10876
649.32,6241.6
649.64,5594.9
649.97,4856.4
650.29,5674
650.62,15255
650.94,7561.3
651.27,11630
651.59,7212.6
651.92,6015.4
652.25,11072
652.57,5999
652.9,6088.7
653.22,7980.6
653.55,7968.2
653.87,5115.6
654.2,7581.4
654.52,11609
654.84,7065.9
655.17,8522.9
655.49,11858
655.82,6743.1
656.14,7965.2
656.47,11468
656.79,12239
657.12,6901.3
657.44,6723.6
657.77,9288.8
658.09,7834.2
658.41,7135.7
658.74,8873.8
659.06,5693.4
659.39,7179.4
659.71,6551.9
660.03,7393.8
660.36,6817.2
660.68,10439
661.01,13944
661.33,11087
661.65,6502.6
661.98,14613
662.3,14806
662.63,7536.1
662.95,6953.1
663.27,6380.5
663.6,5714.2
663.92,7193.1
664.24,7130.6
664.57,6012.3
664.89,6339.5
665.21,6560.7
665.54,10004
665.86,7594.6
666.18,7888
666.51,10834
666.83,6670.9
667.15,15832
667.47,10142
667.8,8668.6
668.12,6300.5
668.44,7712.7
668.77,9132.6
669.09,10709
669.41,9323.1
669.73,5556.6
670.06,7449.5
670.38,6993.1
670.7,5583.9
671.02,8629.2
671.35,6677.9
671.67,11050
671.99,7066.5
672.31,10654
672.63,8104.9
672.96,11724
673.28,6651.6
673.6,7708
673.92,7664.1
674.24,6166.9
674.57,6378.9
674.89,10272
675.21,7010.9
675.53,9640.3
675.85,10481
676.17,10583
676.5,6086
676.82,10437
677.14,7770.2
677.46,15385
677.78,5642.3
678.1,10035
678.42,7365.7
678.75,6640.7
679.07,5891.5
679.39,7397.7
679.71,6771.9
680.03,6636.8
680.35,6598.2
680.67,6840
680.99,6339.9
681.31,5991.2
681.63,8570.3
681.96,10752
682.28,6700.8
682.6,6072.3
682.92,9037.4
683.24,6059.3
683.56,9027.6
683.88,6426.1
684.2,7124.4
684.52,6737.4
684.84,6647.1
685.16,7272
685.48,9459.3
685.8,8162.8
686.12,9099.2
686.44,12484
686.76,7279.7
687.08,5503.6
687.4,6030.2
687.72,9728.6
688.04,6312.8
688.36,15283
688.68,11556
689,8477.2
689.32,6961.5
689.64,6706.2
689.96,7244.2
690.28,10210
690.6,10768
690.92,6399.8
691.24,8923.5
691.56,6935.4
691.88,7204.8
692.19,6027.5
692.51,9720.8
692.83,8426.1
693.15,9414
693.47,8408
693.79,7878.6
694.11,10097
694.43,9315.5
694.75,7304.4
695.06,8066.5
695.38,10743
695.7,7665.6
696.02,7720.8
696.34,6764.5
696.66,6719.7
696.98,5391.8
697.29,7299.5
697.61,11853
697.93,10333
698.25,14607
698.57,8397.8
698.89,5662.3
699.2,7117.6
699.52,11633
699.84,5266.6
700.16,7147.4
700.48,11126
700.79,6078.6
701.11,12526
701.43,9742.7
701.75,6529.3
702.07,7082.5
702.38,12524
702.7,6355.7
703.02,6197
703.34,9200.8
703.65,7764.7
703.97,7050.3
704.29,5454.8
704.61,6020.8
704.92,9621.4
705.24,6987.5
705.56,10000
705.87,10383
706.19,7510
706.51,7091.2
706.82,10558
707.14,6344.2
707.46,5485
707.78,6108.2
708.09,8761.8
708.41,10154
708.73,7939.3
709.04,10685
709.36,6897.4
709.68,7410.1
709.99,13794
710.31,10794
710.62,7671.5
710.94,6856.4
711.26,8448.2
711.57,6965.2
711.89,5884.5
712.21,16139
712.52,7625.9
712.84,11184
713.15,8047
713.47,9669.9
713.79,5745.8
714.1,6499.5
714.42,7082.7
714.73,11386
715.05,5626.1
715.36,5940.7
715.68,6299.2
715.99,7000
716.31,10104
716.63,8929.3
716.94,9917.8
717.26,20901
717.57,9756.5
717.89,12139
718.2,6302.5
718.52,9925.6
718.83,7318.7
719.15,15647
719.46,14905
719.78,8115.6
720.09,7326.5
720.41,6299.9
720.72,5945
721.04,6087
721.35,7298.4
721.67,7196.6
721.98,6988.4
722.29,6802.2
722.61,6484.1
722.92,5274
723.24,7098.6
723.55,7851.1
723.87,8153.3
724.18,9152.9
724.5,5900.7
724.81,7390.2
725.12,7546.1
725.44,8731.2
725.75,7842.4
726.07,11155
726.38,8761
726.69,6960
727.01,9192.6
727.32,9228.5
727.63,6899.7
727.95,11375
728.26,6648.1
728.58,9344.4
728.89,6753.6
729.2,7488.2
729.52,6227.6
729.83,14447
730.14,8975.2
730.46,7780.9
730.77,10404
731.08,8987.3
731.39,7140.6
731.71,7627
732.02,9708.5
732.33,7523.7
732.65,6920.2
732.96,11400
733.27,9835.1
733.59,15011
733.9,10210
734.21,5990.4
734.52,6733.9
734.84,18214
735.15,6885.9
735.46,7142.9
735.77,7847.6
736.09,7525.8
736.4,11554
736.71,9550.9
737.02,5802.6
737.33,6926
737.65,7156.2
737.96,7762
738.27,8091.8
738.58,14247
738.89,9092.2
739.21,6626.1
739.52,5410.5
739.83,9059
740.14,6454.6
740.45,7665.3
740.76,6722.8
741.08,5871.2
741.39,7401.7
741.7,6789.9
742.01,8151.9
742.32,10624
742.63,8099.6
742.94,6306
743.26,9013.4
743.57,8563
743.88,9773.1
744.19,8341.7
744.5,7187.8
744.81,13346
745.12,7429.8
745.43,7385.6
745.74,16579
746.05,12147
746.36,5451.1
746.67,12967
746.99,7172
747.3,8883.5
747.61,6802
747.92,8173
748.23,10621
748.54,7167.5
748.85,7218.8
749.16,7905.9
749.47,6208.5
749.78,6822.7
750.09,7223.9
750.4,8498.9
750.71,8098.6
751.02,8913.2
