wavelength,intensity
586.95,17.553
587.29,-13.339
587.62,42.599
587.95,33.235
588.29,20.365
588.62,21.068
588.96,31.362
589.29,11.468
589.62,34.172
589.96,-22.938
590.29,-11.001
590.63,5.148
590.96,-23.874
591.29,-60.854
591.63,-54.771
591.96,-10.064
592.29,19.426
592.63,-7.49
592.96,-38.384
593.3,-5.615
593.63,20.128
593.96,43.066
594.3,9.593
594.63,1.873
594.96,-3.277
595.3,25.043
595.63,27.618
595.96,-12.64
596.29,-9.831
596.63,-28.089
596.96,-28.556
597.29,-8.426
597.63,0
597.96,-48.214
598.29,-40.725
598.63,-14.745
598.96,30.895
599.29,6.789
599.62,-10.532
599.96,4.68
600.29,37.681
600.62,27.384
600.95,-15.915
601.29,-28.085
601.62,-20.83
601.95,12.638
602.28,18.724
602.61,960.09
602.95,10.298
603.28,6.555
603.61,6.787
603.94,43.536
604.27,-15.449
604.61,9.362
604.94,6.086
605.27,-1.87
605.6,6.085
605.93,-15.216
606.27,-39.786
606.6,-47.047
606.93,10.765
607.26,-36.043
607.59,-49.622
607.92,-58.046
608.26,-14.511
608.59,4.913
608.92,18.258
609.25,14.512
609.58,26.683
609.91,3.979
610.24,-17.32
610.57,15.916
610.9,-10.532
611.24,47.747
611.57,4.68
611.9,-40.023
612.23,-12.171
612.56,-33.705
612.89,5.15
613.22,-3.512
613.55,12.17
613.88,-40.492
614.21,27.387
614.54,29.021
614.87,-8.192
615.2,53.365
615.53,6.554
615.87,30.193
616.2,8.895
616.53,-59.449
616.86,11.002
617.19,-10.532
617.52,584.2
617.85,23.403
618.18,-18.728
618.51,-31.364
618.84,-57.576
619.17,1.405
619.5,-48.686
619.83,-1.402
620.16,9.127
620.49,-14.278
620.82,6.084
621.14,7.724
621.47,-24.341
621.8,-32.298
622.13,3.745
622.46,-48.449
622.79,-3.276
623.12,-14.978
623.45,14.044
623.78,35.109
624.11,0.469
624.44,-11.468
624.77,-8.426
625.1,-8.66
625.43,-17.085
625.75,3.274
626.08,-39.789
626.41,-28.086
626.74,-30.897
627.07,-8.426
627.4,18.021
627.73,29.725
628.06,-26.213
628.38,-32.767
628.71,-14.745
629.04,21.066
629.37,23.169
629.7,84.026
630.03,14.982
630.36,-0.001
630.68,3.042
631.01,-10.299
631.34,-17.317
631.67,29.724
632,-15.447
632.32,-10.533
632.65,-34.173
632.98,-12.17
633.31,-8.193
633.64,-27.386
633.96,-36.046
634.29,-17.787
634.62,-17.084
634.95,20.365
635.27,-25.277
635.6,-33.939
635.93,30.429
636.26,42.131
636.58,24.107
636.91,7.49
637.24,9.83
637.57,29.727
637.89,-23.875
638.22,-15.446
638.55,-20.597
638.87,35.576
639.2,-16.85
639.53,-8.19
639.86,44.704
640.18,22.467
640.51,-14.98
640.84,-31.129
641.16,22.002
641.49,-26.447
641.82,-44.938
642.14,19.425
642.47,4.214
642.8,-9.831
643.12,45.64
643.45,-97.833
643.78,-29.959
644.1,-14.979
644.43,-50.556
644.75,5.615
645.08,32.769
645.41,-20.597
645.73,13.808
646.06,-62.727
646.39,52.428
646.71,-47.045
647.04,72.323
647.36,-6.087
647.69,-0.702
648.01,46.81
648.34,13.575
648.67,22.704
648.99,-19.429
649.32,8.662
649.64,8.661
649.97,-14.979
650.29,36.982
650.62,5.617
650.94,-7.487
651.27,-29.255
651.59,-19.193
651.92,4.212
652.25,11.235
652.57,24.342
652.9,19.426
653.22,-14.044
653.55,-3.278
653.87,-2.809
654.2,-37.216
654.52,28.087
654.84,2.34
655.17,39.556
655.49,-18.256
655.82,10.298
656.14,-38.151
656.47,24.576
656.79,7.487
657.12,-7.725
657.44,4.446
657.77,-47.045
658.09,12.17
658.41,11.936
658.74,-68.345
659.06,8.893
659.39,11.937
659.71,8.427
660.03,-8.663
660.36,-54.3
660.68,-4.683
661.01,-7.255
661.33,18.489
661.65,-38.853
661.98,-54.3
662.3,-54.765
662.63,14.509
662.95,-22.471
663.27,7.49
663.6,-18.02
663.92,3.277
664.24,-1.405
664.57,24.342
664.89,13.809
665.21,-0.234
665.54,-59.918
665.86,6.322
666.18,3.272
666.51,-4.21
666.83,-20.596
667.15,-32.065
667.47,-35.342
667.8,11.705
668.12,-22.937
668.44,-7.256
668.77,-33.233
669.09,-21.767
669.41,13.811
669.73,6.551
670.06,11.235
670.38,19.191
670.7,7.722
671.02,-2.338
671.35,-55.24
671.67,-49.854
671.99,-4.914
672.31,-34.406
672.63,-0.937
672.96,-35.108
673.28,-14.277
673.6,-0.467
673.92,-22.236
674.24,43.298
674.57,14.746
674.89,-14.979
675.21,12.405
675.53,-22.938
675.85,-61.791
676.17,33.002
676.5,24.809
676.82,2.809
677.14,-70.92
677.46,-66.236
677.78,-20.831
678.1,-2.34
678.42,-46.811
678.75,-7.023
679.07,-8.66
679.39,-17.087
679.71,12.406
680.03,-5.381
680.35,-14.512
680.67,-66.472
680.99,16.148
681.31,8.894
681.63,12.402
681.96,-8.661
682.28,41.662
682.6,1.637
682.92,5.617
683.24,15.915
683.56,-4.68
683.88,-19.192
684.2,-22.936
684.52,-22.703
684.84,20.831
685.16,-40.022
685.48,32.065
685.8,-3.513
686.12,4.916
686.44,-4.447
686.76,-21.767
687.08,9.36
687.4,-6.321
687.72,1.169
688.04,-22.47
688.36,-0.937
688.68,29.727
689,-7.958
689.32,20.595
