wavelength,intensity
692.51,-20.285
692.83,46.42
693.15,78.407
693.47,126
693.79,88.16
694.11,17.165
694.43,74.118
694.75,-8.1933
695.06,34.33
695.38,-8.1933
695.7,62.417
696.02,17.552
696.34,-35.888
696.66,55.783
696.98,46.03
697.29,29.26
697.61,94.402
697.93,15.607
698.25,-15.993
698.57,-13.262
698.89,102.2
699.2,-5.0667
699.52,28.087
699.84,24.183
700.16,-40.962
700.48,33.157
700.79,66.705
701.11,89.332
701.43,94.01
701.75,95.573
702.07,-52.27
702.38,65.143
702.7,-23.795
703.02,23.017
703.34,-7.41
703.65,5.0717
703.97,31.598
704.29,35.5
704.61,-8.1917
704.92,-17.165
705.24,21.843
705.56,110.78
705.87,49.93
706.19,41.347
706.51,63.193
706.82,-63.98
707.14,92.063
707.46,1.9483
707.78,-4.2933
708.09,17.165
708.41,18.722
708.73,-29.645
709.04,108.84
709.36,-0.0016667
709.68,-32.77
709.99,-17.557
710.31,125.61
710.62,-39.79
710.94,3.1217
711.26,-5.46
711.57,71.773
711.89,11.315
712.21,12.09
712.52,55.005
712.84,-36.668
713.15,-46.807
713.47,-61.633
713.79,62.415
714.1,10.142
714.42,-3.5117
714.73,-29.255
715.05,9.0949e-13
715.36,-15.213
715.68,13.653
715.99,48.76
716.31,-55.39
716.63,26.527
716.94,63.977
717.26,-35.105
717.57,-37.45
717.89,-59.683
718.2,88.94
718.52,165.4
718.83,81.528
719.15,-77.625
719.46,98.695
719.78,-106.5
720.09,60.463
720.41,-20.672
720.72,-7.8033
721.04,33.548
721.35,27.693
721.67,-31.597
721.98,23.407
722.29,63.195
722.61,7.8017
722.92,11.31
723.24,65.925
723.55,23.013
723.87,-59.683
724.18,-25.748
724.5,29.648
724.81,-16.773
725.12,-10.14
725.44,38.227
725.75,23.403
726.07,33.155
726.38,157.21
726.69,61.632
727.01,-53.052
727.32,-23.407
727.63,21.453
727.95,-41.737
728.26,24.185
728.58,54.223
728.89,-27.303
729.2,124.44
729.52,77.627
729.83,90.112
730.14,19.112
730.46,-19.895
730.77,78.797
731.08,-17.555
731.39,88.548
731.71,43.69
732.02,58.513
732.33,14.045
732.65,-19.117
732.96,5.85
733.27,-74.507
733.59,81.138
733.9,-38.62
734.21,-63.583
734.52,54.223
734.84,51.105
735.15,-37.447
735.46,63.195
735.77,13.655
736.09,114.3
736.4,-46.81
736.71,19.898
737.02,-35.888
737.33,33.548
737.65,77.628
737.96,9.365
738.27,79.575
738.58,104.55
738.89,62.805
739.21,-72.945
739.52,19.113
739.83,-105.71
740.14,-876.53
740.45,-35.498
740.76,-3.9017
741.08,19.505
741.39,46.418
741.7,24.188
742.01,12.093
742.32,12.873
742.63,-24.963
742.94,-8.1933
743.26,99.082
743.57,-60.075
743.88,-8.97
744.19,-35.107
744.5,23.405
744.81,58.515
745.12,23.407
745.43,-73.728
745.74,-236
746.05,23.015
746.36,-11.313
746.67,11.703
746.99,-1.56
747.3,-3.1217
