wavelength,intensity
703.65,7614.5
703.97,6949
704.29,5390.3
704.61,5905.6
704.92,9265.4
705.24,6855.8
705.56,9657.4
705.87,10143
706.19,7366.8
706.51,5368
706.82,10302
707.14,6176.3
707.46,5386.7
707.78,5987.9
708.09,8581.6
708.41,9932.5
708.73,7939.9
709.04,10411
709.36,6791.5
709.68,7286.9
709.99,13544
710.31,10551
710.62,7473.7
710.94,6752.1
711.26,8203.2
711.57,6788.7
711.89,5815.5
712.21,15598
712.52,7420.3
712.84,10894
713.15,7876.7
713.47,9406.6
713.79,5728.8
714.1,6427.9
714.42,6857.8
714.73,11155
715.05,5536.1
715.36,5861.1
715.68,6228.9
715.99,6738.8
716.31,9867.7
716.63,8704.5
716.94,9694.5
717.26,20393
717.57,9549
717.89,11816
718.2,6244.6
718.52,9682.8
718.83,7147.6
719.15,15153
719.46,14520
719.78,7919.2
720.09,7224.8
720.41,6175.1
720.72,5848.6
721.04,5893.5
721.35,7130.1
721.67,7023.6
721.98,6845.3
722.29,6621
722.61,6575.7
722.92,5219.8
723.24,6876.9
723.55,7728.4
723.87,7940.3
724.18,8950.6
724.5,5832.2
724.81,7225.6
725.12,7360.6
725.44,8491.1
725.75,7708.9
726.07,10857
726.38,8541
726.69,6749.3
727.01,8979.5
727.32,9052.8
727.63,6647.9
727.95,11046
728.26,6534
728.58,9212.3
728.89,6665.8
729.2,7317.7
729.52,6150.9
729.83,14054
730.14,8816.8
730.46,7620.4
730.77,10156
731.08,8894
731.39,6973.6
731.71,7467.1
732.02,9416
732.33,7366.4
732.65,6787.2
732.96,11123
733.27,9619.6
733.59,14833
733.9,9894.6
734.21,5827.9
734.52,6633.1
734.84,17666
735.15,6781.7
735.46,6988.1
735.77,7688.3
736.09,7370
736.4,11271
736.71,9358.6
737.02,5722.2
737.33,6777.8
737.65,6998.6
737.96,7567
738.27,7992.1
738.58,13788
738.89,8919
739.21,6507.1
739.52,5357.9
739.83,8859.3
740.14,6337.4
740.45,7526
740.76,6636.2
741.08,5707
741.39,7233.8
741.7,6673.3
742.01,7960.6
742.32,10323
742.63,7909.8
742.94,6226.6
743.26,8836.3
743.57,8359.6
743.88,9517.4
744.19,8077.6
744.5,7041.1
744.81,12940
745.12,7352
745.43,7241.2
745.74,16096
746.05,11670
746.36,5305.6
746.67,12653
746.99,6984.5
747.3,8670.9
747.61,6674
747.92,8000.7
748.23,10445
