wavelength,intensity
497.83,3.5568e+12
498.17,2.8562e+12
498.52,2.0654e+12
498.86,3.5568e+12
499.21,3.0521e+12
499.56,3.0521e+12
499.9,3.6117e+12
500.25,3.0521e+12
500.59,3.0521e+12
500.94,3.0521e+12
501.28,3.088e+12
501.63,3.088e+12
501.97,3.7634e+12
502.32,3.7634e+12
502.67,3.7634e+12
503.01,2.9099e+12
503.36,1.7233e+12
503.7,1.7233e+12
504.05,2.9099e+12
504.39,2.2862e+12
504.74,1.7227e+12
505.08,2.2862e+12
505.43,2.2862e+12
505.77,2.2862e+12
506.12,1.808e+12
506.46,1.7879e+12
506.81,2.6774e+12
507.15,2.6774e+12
507.49,1.92e+12
507.84,2.226e+12
508.18,2.226e+12
508.53,2.226e+12
508.87,1.9108e+12
509.22,1.9108e+12
509.56,2.6682e+12
509.91,2.6682e+12
510.25,2.688e+12
510.6,3.1261e+12
510.94,3.1261e+12
511.28,2.688e+12
511.63,2.688e+12
511.97,2.688e+12
512.32,3.1261e+12
512.66,2.7687e+12
513,1.7423e+12
513.35,2.7687e+12
513.69,3.0733e+12
514.04,2.8192e+12
514.38,3.2154e+12
514.72,3.2154e+12
515.07,3.2154e+12
515.41,3.2154e+12
515.76,3.2154e+12
516.1,3.2154e+12
516.44,3.563e+12
516.79,3.563e+12
517.13,3.2154e+12
517.47,3.4486e+12
517.82,3.4084e+12
518.16,2.8517e+12
518.5,3.9091e+12
518.85,3.4615e+12
519.19,3.4251e+12
519.53,3.469e+12
519.88,3.1707e+12
520.22,3.1707e+12
520.56,3.469e+12
520.91,3.469e+12
521.25,3.469e+12
521.59,3.469e+12
521.93,3.1867e+12
522.28,3.469e+12
522.62,3.1867e+12
522.96,3.0915e+12
523.31,3.0915e+12
523.65,2.0287e+12
523.99,2.0287e+12
524.33,5.4139e+11
524.68,5.4139e+11
525.02,1.1258e+12
525.36,1.6341e+12
525.7,1.6341e+12
526.05,1.6341e+12
526.39,1.6341e+12
