wavelength,intensity
706.82,9692.2
707.14,5926.2
707.46,5081.3
707.78,5818.6
708.09,8292.5
708.41,9420.7
708.73,7464
709.04,9746
709.36,6417.8
709.68,6998.2
709.99,12833
710.31,9996.4
710.62,7117.6
710.94,6394.3
711.26,7953.1
711.57,6520.7
711.89,5533
712.21,14429
712.52,7098.8
712.84,10149
713.15,7456.9
713.47,8929.1
713.79,5479.2
714.1,6157.9
714.42,6644.8
714.73,10537
715.05,5406.6
715.36,5643
715.68,5874.7
715.99,6492.6
716.31,9226.4
716.63,8131
716.94,9254.5
717.26,19155
717.57,9086
717.89,11155
718.2,5926.2
718.52,9142.1
718.83,6846.1
719.15,14301
719.46,13561
719.78,7548.2
720.09,6904.6
720.41,5839.6
720.72,5570.5
721.04,5570.5
721.35,6818
721.67,6698.6
721.98,6469.2
722.29,6331.1
722.61,6012.8
722.92,4926.8
723.24,6665.9
723.55,7361
723.87,7492.1
724.18,8554.7
724.5,5582.2
724.81,6752.4
725.12,7033.3
725.44,8184.9
725.75,7307.1
726.07,10296
726.38,8100.6
726.69,6368.6
727.01,8437.6
727.32,8725.5
727.63,6328.8
727.95,10427
728.26,6186
728.58,8601.5
728.89,6200.1
729.2,7005.2
729.52,5790.5
729.83,13163
730.14,8482.1
730.46,7005.2
730.77,9533
731.08,8337
731.39,6621.4
731.71,7183.1
732.02,8919.8
732.33,7164.4
732.65,6417.8
732.96,10427
733.27,9093
733.59,13917
733.9,9575.1
734.21,5654.7
734.52,6834.4
734.84,16410
735.15,6399
735.46,6642.4
735.77,7384.4
736.09,7000.5
736.4,10617
736.71,8866
737.02,5411.3
737.33,6483.3
737.65,6094.8
737.96,7272
738.27,7510.8
738.58,12978
738.89,8379.1
739.21,6097.1
739.52,5135.1
739.83,8428.3
740.14,6003.5
740.45,7126.9
740.76,6293.7
741.08,5514.3
741.39,6860.1
741.7,6378
742.01,7496.7
742.32,9827.9
742.63,7510.8
742.94,5982.4
743.26,8255.1
743.57,8121.7
743.88,9104.7
744.19,7899.3
744.5,6715
