wavelength,intensity
705.87,10280
706.19,7405.5
706.51,7039.2
706.82,10397
707.14,6252
707.46,5439.8
707.78,6064.3
708.09,8671.7
708.41,9953.1
708.73,7978.1
709.04,10491
709.36,6844.1
709.68,7367.6
709.99,13859
710.31,10802
710.62,7532.2
710.94,6868.3
711.26,8350.6
711.57,6894.8
711.89,5785.4
712.21,15848
712.52,7531.1
712.84,11022
713.15,7960.6
713.47,9512.7
713.79,5756.2
714.1,6433
714.42,6950.6
714.73,11196
715.05,5635.6
715.36,5952
715.68,6333.5
715.99,6834
716.31,9909.8
716.63,8747.8
716.94,9809.6
717.26,20486
717.57,9653.9
717.89,11992
718.2,6266.8
718.52,9781.9
718.83,7286.9
719.15,15342
719.46,14805
719.78,8046.4
720.09,7288.4
720.41,6222.7
720.72,5890.3
721.04,5980.8
721.35,7202.6
721.67,7105.9
721.98,6941.2
722.29,6751.7
722.61,6395.9
722.92,5210
723.24,7047.4
723.55,7770.2
723.87,8017.1
724.18,8994.3
724.5,5865.8
724.81,7320.4
725.12,7479.6
725.44,8631.9
725.75,7753
726.07,10989
726.38,8632.3
726.69,6894.8
727.01,9141.4
727.32,9148.8
727.63,6809
727.95,11185
728.26,6564.4
728.58,9217
728.89,6630.7
729.2,7335.2
729.52,6116.6
729.83,14171
730.14,8864.4
730.46,7685.9
730.77,10324
731.08,8920.2
731.39,7039.6
731.71,7458.5
732.02,9581.8
732.33,7423
732.65,6980.6
732.96,11322
733.27,9709.7
733.59,14872
733.9,10055
734.21,5987.9
734.52,6640.9
734.84,17982
735.15,6805.9
735.46,7099.2
735.77,7731.6
736.09,7432.8
736.4,11466
736.71,9443.3
737.02,5751.5
737.33,6837.1
737.65,7072.3
737.96,7602.5
738.27,8091.6
738.58,13988
738.89,9010.3
739.21,6651.4
739.52,5425.8
739.83,8911.2
740.14,10279
740.45,7664.9
740.76,6714.2
741.08,5835.3
741.39,7343.8
741.7,6763
742.01,8135.3
742.32,10466
742.63,8004.6
742.94,6280.8
743.26,8928.8
743.57,8428.3
743.88,9639.1
744.19,8203.2
744.5,7109
744.81,13030
745.12,7322
745.43,7342.3
745.74,16288
746.05,11771
746.36,5317.3
746.67,12752
746.99,7108.6
747.3,8755.9
747.61,6744.6
747.92,8084.6
748.23,10528
748.54,7157
748.85,7088.7
749.16,7821.7
749.47,6336.2
749.78,6810.2
750.09,7049.7
750.4,8344.8
