wavelength,intensity
738.27,8005.8
738.58,13910
738.89,9024.7
739.21,6572.2
739.52,5370.8
739.83,8931.5
740.14,10767
740.45,7632.9
740.76,6697.1
741.08,5824.4
741.39,7245.9
741.7,6722.4
742.01,8069.8
742.32,10475
742.63,7978.9
742.94,6256.3
743.26,9002.5
743.57,8498.5
743.88,9630.5
744.19,8173.9
744.5,7130.4
744.81,13096
745.12,7302.5
745.43,7352
745.74,16199
746.05,11793
746.36,5397.7
746.67,12728
746.99,7088.7
747.3,8864
747.61,6743.1
747.92,8111.1
748.23,10484
748.54,7133.6
748.85,7111.3
749.16,7848.2
749.47,6294.9
