wavelength,intensity
530.83,9.4938e+10
531.18,9.4938e+10
531.52,9.1091e+10
531.86,4.8339e+10
532.2,4.8339e+10
532.54,4.8339e+10
532.88,6.6959e+10
533.22,3.8408e+10
533.57,6.6959e+10
533.91,6.6959e+10
534.25,3.8621e+10
534.59,3.8621e+10
534.93,1.2153e+11
535.27,2.1184e+11
535.61,2.4413e+11
535.95,1.6824e+11
536.3,1.6824e+11
536.64,2.4413e+11
536.98,1.6824e+11
537.32,1.6824e+11
537.66,1.6824e+11
538,1.4961e+11
538.34,1.0318e+11
538.68,2.5853e+10
539.02,2.5853e+10
539.36,2.5853e+10
539.7,1.0318e+11
540.04,1.0318e+11
540.39,9.624e+10
540.73,9.624e+10
541.07,2.0061e+11
541.41,1.8309e+11
541.75,2.5552e+11
542.09,2.6587e+11
542.43,2.6587e+11
542.77,2.5552e+11
543.11,2.2748e+11
543.45,1.5814e+11
543.79,2.2748e+11
544.13,2.2748e+11
544.47,2.3057e+11
544.81,2.3057e+11
545.15,1.6501e+11
545.49,1.0394e+11
545.83,1.0394e+11
546.17,8.0913e+10
546.51,9.6614e+10
546.85,1.1964e+11
547.19,1.1964e+11
547.53,1.3248e+11
547.87,1.3248e+11
548.21,1.978e+11
548.54,2.6053e+11
548.88,2.6053e+11
549.22,2.6053e+11
549.56,2.847e+11
549.9,2.847e+11
550.24,2.6053e+11
550.58,2.6053e+11
550.92,2.0533e+11
551.26,2.0533e+11
551.6,2.271e+11
551.94,1.5436e+11
552.28,2.357e+11
552.61,2.357e+11
552.95,2.357e+11
553.29,3.5294e+11
553.63,3.5294e+11
553.97,3.5294e+11
554.31,3.5294e+11
554.65,3.5294e+11
554.99,3.5294e+11
555.32,3.6531e+11
555.66,4.066e+11
556,3.6531e+11
556.34,3.7644e+11
556.68,3.7644e+11
557.02,3.7644e+11
557.36,3.7644e+11
557.69,4.3571e+11
558.03,3.7644e+11
558.37,3.9441e+11
558.71,3.528e+11
559.05,2.5223e+11
559.38,3.5311e+11
559.72,3.5311e+11
560.06,3.593e+11
560.4,3.6867e+11
560.74,3.6867e+11
561.07,2.6191e+11
561.41,2.6376e+11
561.75,2.5439e+11
562.09,2.6376e+11
562.42,3.9594e+11
562.76,3.9594e+11
563.1,3.9594e+11
563.44,4.0703e+11
563.77,3.9951e+11
564.11,4.4859e+11
564.45,4.4859e+11
564.79,5.4861e+11
565.12,5.6232e+11
565.46,5.6232e+11
565.8,5.8829e+11
566.14,5.5651e+11
566.47,6.5728e+11
566.81,5.676e+11
567.15,5.676e+11
567.48,5.9703e+11
567.82,6.8408e+11
568.16,7.4509e+11
568.49,6.8408e+11
568.83,5.9441e+11
569.17,5.9441e+11
569.5,5.9441e+11
569.84,5.9047e+11
570.18,6.199e+11
570.51,6.2833e+11
570.85,6.2439e+11
571.19,6.2439e+11
571.52,5.7909e+11
571.86,6.0445e+11
572.2,6.2335e+11
572.53,6.2335e+11
572.87,6.3178e+11
573.21,6.8744e+11
573.54,7.431e+11
573.88,7.431e+11
574.21,7.431e+11
574.55,7.431e+11
574.89,7.738e+11
575.22,8.2507e+11
575.56,8.4737e+11
575.89,8.4737e+11
576.23,9.112e+11
576.57,9.112e+11
576.9,9.1793e+11
577.24,8.541e+11
577.57,9.1793e+11
577.91,9.1793e+11
578.24,9.1793e+11
578.58,8.4112e+11
578.91,8.4112e+11
579.25,9.4964e+11
579.59,8.4112e+11
579.92,8.8139e+11
580.26,8.9586e+11
580.59,8.9586e+11
580.93,8.9586e+11
581.26,8.9586e+11
581.6,8.9586e+11
581.93,8.9586e+11
582.27,8.9586e+11
582.6,8.9586e+11
582.94,9.3173e+11
583.27,1.1007e+12
583.61,1.2565e+12
583.94,1.2967e+12
584.28,1.2565e+12
584.61,1.3034e+12
584.94,1.3034e+12
585.28,1.3515e+12
585.61,1.3515e+12
585.95,1.3034e+12
586.28,1.4103e+12
586.62,1.3675e+12
586.95,1.2375e+12
587.29,1.2375e+12
587.62,1.2794e+12
587.95,1.248e+12
588.29,1.248e+12
588.62,1.2349e+12
588.96,1.1688e+12
589.29,1.0669e+12
589.62,1.0669e+12
589.96,1.1696e+12
590.29,1.1696e+12
590.63,1.0806e+12
590.96,1.0806e+12
591.29,1.0806e+12
591.63,1.1617e+12
591.96,1.3847e+12
592.29,1.5672e+12
592.63,1.5989e+12
592.96,1.5989e+12
593.3,1.6289e+12
593.63,1.6832e+12
593.96,1.6832e+12
594.3,1.6832e+12
594.63,1.6832e+12
594.96,1.714e+12
595.3,1.6832e+12
595.63,1.5354e+12
595.96,1.4863e+12
596.29,1.3324e+12
596.63,1.3324e+12
596.96,1.3324e+12
597.29,1.4863e+12
597.63,1.4863e+12
597.96,1.4863e+12
598.29,1.4863e+12
598.63,1.6629e+12
598.96,1.7958e+12
599.29,1.7958e+12
599.62,1.7958e+12
599.96,1.6606e+12
600.29,1.6606e+12
600.62,1.6606e+12
600.95,1.6606e+12
601.29,1.7958e+12
601.62,1.6903e+12
601.95,1.6674e+12
602.28,1.6674e+12
602.61,1.8403e+12
602.95,1.8403e+12
603.28,1.9376e+12
603.61,1.8403e+12
603.94,1.7532e+12
604.27,1.7532e+12
604.61,1.6875e+12
604.94,1.7532e+12
605.27,1.7878e+12
605.6,1.6875e+12
605.93,1.6875e+12
606.27,1.6875e+12
606.6,1.5507e+12
606.93,1.6875e+12
607.26,1.7487e+12
607.59,1.651e+12
607.92,1.7046e+12
608.26,1.7046e+12
608.59,1.6182e+12
608.92,1.7905e+12
609.25,1.7385e+12
609.58,1.7385e+12
609.91,1.7385e+12
610.24,1.6182e+12
610.57,1.6182e+12
610.9,1.7318e+12
611.24,1.794e+12
611.57,1.7318e+12
611.9,1.794e+12
612.23,1.7317e+12
612.56,1.7317e+12
612.89,1.9127e+12
613.22,1.9956e+12
613.55,1.9956e+12
613.88,2.0888e+12
614.21,2.1172e+12
614.54,1.9817e+12
614.87,1.9817e+12
