wavelength,intensity
720.72,5448
721.04,5618.1
721.35,6649.5
721.67,6576.9
721.98,6349.9
722.29,6239.9
722.61,5978.5
722.92,4912.8
723.24,6456
723.55,7162
723.87,7346.2
724.18,8379.9
724.5,5472.2
724.81,6695.5
725.12,6895.2
725.44,7906.3
725.75,7153.5
726.07,9976.9
726.38,7867.3
726.69,6438.8
727.01,8297.2
727.32,8626.4
727.63,6328.8
727.95,10096
728.26,6143.1
728.58,8376
728.89,6217.2
729.2,6845.3
729.52,5718.7
729.83,12780
730.14,8143.5
730.46,6887.4
730.77,9398
731.08,8078.8
731.39,6566.8
731.71,6997.4
732.02,8697.4
732.33,6958.4
732.65,6406.8
732.96,10245
733.27,8819.9
733.59,13559
733.9,9185.8
734.21,5581.4
734.52,6505.1
734.84,15876
735.15,6302.3
735.46,6495
735.77,7180
736.09,6883.5
736.4,10338
736.71,8646.7
737.02,5391.8
737.33,6323.3
737.65,5860.7
737.96,7080.9
738.27,7394.5
738.58,12723
738.89,8276.1
739.21,6058.1
739.52,5082.1
739.83,8260.5
740.14,5855.2
740.45,6949.8
740.76,6182.1
741.08,5469.1
741.39,6690.8
741.7,6239.9
742.01,7322
742.32,9604
