wavelength,intensity
701.75,21.453
702.07,-41.347
702.38,-17.163
702.7,-35.108
703.02,6.635
703.34,-7.41
703.65,-50.322
703.97,26.135
704.29,10.533
704.61,17.943
704.92,36.67
705.24,26.525
705.56,-17.163
705.87,37.838
706.19,-48.762
706.51,6.63
706.82,-63.582
707.14,-4.29
707.46,32.77
707.78,-40.567
708.09,28.477
708.41,-54.223
708.73,42.52
709.04,80.748
709.36,9.7517
709.68,14.435
709.99,35.497
710.31,-2.7333
710.62,-9.7533
710.94,73.338
711.26,31.207
711.57,-9.7517
711.89,-5.07
712.21,63.582
712.52,16.385
712.84,-70.605
713.15,6.6333
713.47,-85.428
713.79,-2.34
714.1,14.04
714.42,-6.6333
714.73,-56.563
715.05,-1.5617
715.36,-16.772
715.68,18.335
715.99,-59.29
716.31,-28.088
716.63,84.258
716.94,-32.767
717.26,15.607
717.57,33.548
717.89,-37.837
718.2,28.478
718.52,5.4633
718.83,140.82
719.15,-43.298
719.46,-12.872
719.78,74.9
720.09,39.012
720.41,101.04
720.72,1.9533
721.04,-10.533
721.35,32.767
721.67,56.562
721.98,-24.968
722.29,77.237
722.61,35.888
722.92,23.405
723.24,-48.76
723.55,-16.773
723.87,-24.965
724.18,44.472
724.5,18.725
724.81,24.577
725.12,-9.7533
725.44,-101.42
725.75,40.573
726.07,131.85
726.38,-72.947
726.69,10.535
727.01,-37.837
727.32,-31.207
727.63,28.477
727.95,-17.553
728.26,58.905
728.58,-31.988
728.89,76.848
729.2,8.5817
729.52,28.478
729.83,70.212
730.14,45.638
730.46,-53.443
730.77,21.067
731.08,66.703
731.39,51.102
731.71,42.518
732.02,-19.897
732.33,-13.263
732.65,40.182
732.96,-45.642
733.27,-28.477
733.59,-83.873
733.9,-52.662
734.21,26.135
734.52,-4.6783
734.84,-48.37
735.15,-32.377
735.46,30.817
735.77,-54.612
736.09,-8.1917
736.4,66.703
736.71,-56.563
737.02,27.695
737.33,-48.372
737.65,-25.745
737.96,38.225
738.27,2.34
738.58,28.475
738.89,5.46
739.21,-8.9717
739.52,28.87
739.83,-14.043
740.14,-10.532
740.45,-60.073
740.76,-12.485
741.08,40.572
741.39,-22.237
741.7,2.73
742.01,31.988
742.32,64.367
742.63,-9.3633
742.94,9.36
743.26,-6.245
743.57,-14.437
743.88,58.513
744.19,31.597
744.5,37.058
744.81,8.1917
745.12,-79.578
745.43,-8.1883
745.74,-72.557
746.05,33.157
746.36,101.03
746.67,33.548
746.99,123.27
747.3,61.632
747.61,-39.79
747.92,-14.432
748.23,45.64
748.54,-40.18
748.85,44.473
749.16,-39.008
749.47,5.85
749.78,-42.908
750.09,-45.64
750.4,76.07
750.71,-56.172
751.02,3.51
751.33,34.328
751.64,46.42
751.95,6.6317
752.26,-10.923
752.57,-5.8517
