wavelength,intensity
734.21,5966
734.52,6784.9
734.84,18443
735.15,6872.5
735.46,7172.1
735.77,7898
736.09,7545.2
736.4,11674
736.71,9568.8
737.02,5816.2
737.33,6999.5
737.65,7182.4
737.96,7758.5
738.27,8205.9
738.58,14215
738.89,9098.7
739.21,6665.5
739.52,5402.3
739.83,9101
740.14,9902.8
740.45,7728.8
740.76,6760.1
741.08,5830.3
741.39,7352
741.7,6851.1
742.01,8193.9
742.32,10545
742.63,8055.8
742.94,6299.1
743.26,9013.7
743.57,8557.7
743.88,9873
744.19,8304.2
744.5,7182.1
744.81,13407
745.12,7431.2
745.43,7415.2
745.74,16599
746.05,11979
746.36,5472.5
746.67,12955
746.99,7157.7
747.3,8931.8
747.61,6806.9
747.92,8162.8
748.23,10649
748.54,7197.1
748.85,7289.8
749.16,7931.7
749.47,6286.7
749.78,6890.5
750.09,7193.5
750.4,8467.4
750.71,8106.9
