wavelength,intensity
735.15,6838.4
735.46,7146.3
735.77,7919
736.09,7524.2
736.4,11662
736.71,9560.8
737.02,5839.6
737.33,6945.7
737.65,7163.7
737.96,7826.7
738.27,8178.5
738.58,14205
738.89,9137.8
739.21,6702.3
739.52,5486.6
739.83,9031.5
740.14,8746.9
740.45,7791.3
740.76,6765.8
741.08,5865.7
741.39,7397.4
741.7,6821.3
742.01,8206.9
742.32,10647
742.63,8157.1
742.94,6342.9
743.26,9054.5
743.57,8566
743.88,9854.7
744.19,8401.9
744.5,7175.4
744.81,13395
745.12,7427.5
745.43,7437.9
745.74,16673
746.05,12024
746.36,5417.7
746.67,12935
746.99,7147.3
747.3,8891.4
747.61,6796.6
747.92,8186.5
748.23,10668
748.54,7214.5
748.85,7228.6
749.16,7899
749.47,6259.9
749.78,6877.8
750.09,7155.4
