wavelength,intensity
698.89,-122.49
699.2,-108.83
699.52,-213.38
699.84,-48.37
700.16,-98.693
700.48,-223.13
700.79,-55.392
701.11,-330.4
701.43,-240.3
701.75,-158.37
702.07,-122.1
702.38,-412.32
702.7,-108.45
703.02,-141.99
703.34,-246.54
703.65,-243.81
703.97,-126.78
704.29,-85.817
704.61,-71.778
704.92,-220.01
705.24,-193.1
705.56,-266.82
705.87,-320.26
706.19,-56.173
706.51,-176.32
706.82,-185.68
707.14,-49.153
707.46,-105.71
707.78,-24.187
708.09,-71.78
708.41,-198.17
708.73,-256.68
709.04,-186.46
709.36,-110.4
709.68,-162.28
709.99,-292.96
710.31,-268.77
710.62,-156.43
710.94,-120.53
711.26,-88.938
711.57,-27.695
711.89,-110.39
712.21,-478.64
712.52,-202.06
712.84,-169.69
713.15,-224.3
713.47,-205.19
713.79,-115.08
714.1,-176.32
714.42,-85.432
714.73,-308.17
715.05,-14.042
715.36,-92.455
715.68,-125.61
715.99,-35.103
716.31,-205.58
716.63,-142.77
716.94,-199.34
717.26,-535.98
717.57,-150.97
717.89,-332.36
718.2,-129.9
718.52,-241.85
718.83,-174.76
719.15,-434.95
719.46,-292.96
719.78,-105.32
720.09,-174.76
720.41,-63.198
720.72,-106.89
721.04,-111.96
721.35,-154.87
721.67,-106.49
721.98,-53.052
722.29,-110
722.61,-68.655
722.92,-96.743
723.24,-139.65
723.55,-169.3
723.87,-194.65
724.18,-226.64
724.5,-158.77
724.81,-159.54
725.12,-90.888
725.44,-143.94
725.75,-163.06
726.07,-315.19
726.38,-209.48
726.69,-50.713
727.01,-201.67
727.32,-200.89
727.63,-84.257
727.95,-200.11
728.26,-29.258
728.58,-164.23
728.89,-44.082
729.2,-128.34
729.52,-50.318
729.83,-304.27
730.14,-180.22
730.46,-128.73
730.77,-273.45
731.08,-153.3
731.39,-132.24
731.71,-128.73
732.02,-253.56
732.33,-134.19
