wavelength,intensity
714.42,6631.5
714.73,10555
715.05,5336.8
715.36,5657.1
715.68,5986.3
715.99,6493
716.31,9430.4
716.63,8323.3
716.94,9275.2
717.26,19367
717.57,9155.8
717.89,11254
718.2,6017.5
718.52,9249.4
718.83,6930.3
719.15,14395
719.46,13881
719.78,7618.1
720.09,6967.4
720.41,5930.1
720.72,5664.1
721.04,5737
721.35,6861.7
721.67,6752.4
721.98,6511.4
722.29,6461.4
722.61,6273.8
722.92,5040.7
723.24,6682.6
723.55,7391.8
723.87,7655.9
724.18,8582.7
724.5,5678.9
724.81,6903.8
725.12,7053.2
725.44,8134.9
725.75,7423
726.07,10348
726.38,8224.3
726.69,6512.5
727.01,8612.8
727.32,8609.3
727.63,6482.1
727.95,10507
728.26,6220.4
728.58,8714.6
728.89,6383
729.2,7039.6
729.52,5839.2
729.83,13393
730.14,8452.8
730.46,7258
730.77,9780.3
731.08,8404.5
731.39,6686.5
731.71,7145.7
732.02,9029.4
732.33,7105.1
732.65,6588.2
732.96,10593
733.27,9143.3
733.59,13983
733.9,9562.3
734.21,5726.9
734.52,6372.5
734.84,16872
735.15,6471.6
735.46,6694.3
735.77,7398.8
736.09,7064.5
736.4,10752
736.71,8922.5
737.02,5564.6
737.33,6578.1
737.65,6745.4
737.96,7310.3
738.27,7699.2
738.58,13122
738.89,8557.8
739.21,6330
739.52,5155.8
739.83,8495.4
740.14,6113.9
740.45,7185.8
740.76,6396.7
741.08,5581.4
741.39,6985.7
741.7,6424.8
742.01,7702.3
742.32,9897.7
742.63,7588
742.94,5946.5
743.26,8393.9
743.57,8058.5
743.88,9071.5
744.19,7801.8
744.5,6773.1
744.81,12332
