wavelength,intensity
691.56,6420.1
691.88,6582
692.19,5599.3
692.51,8883.5
692.83,7721
693.15,8636.2
693.47,7731.6
693.79,7267.4
694.11,9144.1
694.43,8492.2
694.75,6783.7
695.06,7374.6
695.38,9750.3
695.7,7090.3
696.02,7155.4
696.34,6246.9
696.66,6212.6
696.98,5025.9
697.29,6759.5
697.61,10736
697.93,9516.6
698.25,38276
698.57,7974.2
698.89,5267.8
699.2,6600.7
699.52,10600
699.84,4980.7
700.16,6696.7
700.48,10102
700.79,5675.4
701.11,11276
701.43,8800.4
701.75,6312.4
702.07,6561.3
702.38,11232
702.7,5884.1
703.02,5744.5
703.34,8270.3
703.65,7099.6
703.97,6698.2
704.29,5131.2
704.61,5625.5
704.92,8713
705.24,6448.2
705.56,8969.3
705.87,9396.5
706.19,6976
706.51,6535.2
706.82,9627.4
707.14,5870.1
707.46,5121.1
707.78,5739.4
708.09,8107.2
708.41,9290.8
708.73,7333.3
709.04,9683.6
709.36,6372.9
709.68,6864
709.99,12563
710.31,9811.5
710.62,7073.1
710.94,6402.5
711.26,7795.9
711.57,6532.8
711.89,5509.2
712.21,14461
712.52,6988.8
712.84,10185
713.15,7378.5
713.47,8783.3
713.79,5422.2
714.1,6021.8
714.42,6546.1
714.73,10246
715.05,5322.8
715.36,5564.6
715.68,5860.7
715.99,6457.9
716.31,9224.8
716.63,8180.6
716.94,9075.8
717.26,18831
717.57,9004.8
717.89,10922
718.2,5887.6
718.52,9007.6
718.83,6755.6
719.15,13960
719.46,13588
719.78,7512.7
720.09,6792.6
720.41,5866.9
720.72,5557.2
721.04,5625.1
721.35,6706.8
721.67,6646
721.98,6458.3
722.29,6351.4
722.61,6205.2
722.92,4944
723.24,6543
723.55,7222.5
723.87,7461.2
724.18,8356.1
724.5,5520.2
724.81,6744.3
725.12,6962.3
725.44,7991
725.75,7260
726.07,10032
726.38,8014.8
726.69,6461.8
727.01,8411.1
727.32,8408.4
727.63,6397.9
727.95,10307
728.26,6191.1
728.58,8550.4
728.89,6338.9
729.2,6911.2
729.52,5788.9
729.83,13089
730.14,8272.6
730.46,7129.3
730.77,9506.9
731.08,8251.2
731.39,6554.3
731.71,7016.9
732.02,8775.8
732.33,6970.9
732.65,6466.1
732.96,10381
733.27,8945.1
733.59,13653
733.9,9306
734.21,5606.8
734.52,6278.9
734.84,16416
735.15,6380.3
735.46,6579.2
735.77,7223.3
736.09,6874.2
736.4,10513
736.71,8736.4
737.02,5393.4
737.33,6418.5
737.65,6592.9
737.96,7169.5
738.27,7499.9
738.58,12882
738.89,8346
739.21,6182.1
739.52,5138.3
739.83,8299.9
740.14,6023.4
740.45,7038
740.76,6250.8
741.08,5473
741.39,6857.8
741.7,6301.1
742.01,7557.2
742.32,9664.9
742.63,7483.5
742.94,5923.9
743.26,8257.8
743.57,7831
743.88,8955.7
744.19,7632.9
744.5,6648.3
744.81,12076
