wavelength,intensity
581.26,4.5181e+12
581.6,4.5181e+12
581.93,4.5181e+12
582.27,4.5181e+12
582.6,4.5881e+12
582.94,4.5881e+12
583.27,4.5942e+12
583.61,4.8998e+12
583.94,4.9882e+12
584.28,4.9015e+12
584.61,4.9951e+12
584.94,4.8869e+12
585.28,4.8869e+12
585.61,5.3022e+12
585.95,5.3661e+12
586.28,5.3661e+12
586.62,5.2534e+12
586.95,5.2534e+12
587.29,5.2534e+12
587.62,5.2534e+12
587.95,5.2534e+12
588.29,5.4855e+12
588.62,5.4855e+12
588.96,5.2552e+12
589.29,5.4855e+12
589.62,5.5861e+12
589.96,5.5861e+12
590.29,5.5688e+12
590.63,5.4365e+12
590.96,5.5688e+12
591.29,5.4365e+12
591.63,5.2336e+12
591.96,5.4365e+12
592.29,5.5812e+12
592.63,5.5812e+12
592.96,5.5812e+12
593.3,5.7192e+12
593.63,6.0386e+12
593.96,6.2465e+12
594.3,6.4196e+12
594.63,6.6597e+12
594.96,6.7675e+12
595.3,6.8746e+12
595.63,6.9838e+12
595.96,6.9838e+12
596.29,6.8372e+12
596.63,6.9838e+12
596.96,6.9838e+12
597.29,6.9838e+12
597.63,6.9432e+12
597.96,6.9242e+12
598.29,6.8695e+12
598.63,6.7768e+12
598.96,6.7768e+12
599.29,6.8443e+12
599.62,6.8832e+12
599.96,6.8832e+12
600.29,6.8832e+12
600.62,7.0593e+12
600.95,7.3577e+12
601.29,7.5183e+12
601.62,7.6034e+12
601.95,7.7052e+12
602.28,7.7802e+12
602.61,7.7802e+12
602.95,7.7502e+12
603.28,7.7177e+12
603.61,7.9026e+12
603.94,7.9026e+12
604.27,7.7177e+12
604.61,7.4805e+12
604.94,7.3517e+12
605.27,7.3517e+12
605.6,7.3517e+12
605.93,7.3517e+12
606.27,7.7779e+12
606.6,7.9687e+12
606.93,7.5435e+12
607.26,7.5435e+12
607.59,7.7822e+12
607.92,7.7822e+12
608.26,7.9991e+12
608.59,7.9991e+12
608.92,7.9991e+12
609.25,7.9991e+12
609.58,7.7822e+12
609.91,7.7245e+12
610.24,7.9991e+12
610.57,8.166e+12
610.9,8.1798e+12
611.24,8.2419e+12
611.57,8.3023e+12
611.9,8.5807e+12
612.23,8.5807e+12
612.56,8.5304e+12
612.89,8.5304e+12
613.22,8.9673e+12
613.55,8.9673e+12
613.88,8.9673e+12
614.21,9.0717e+12
614.54,8.9169e+12
614.87,8.8739e+12
615.2,8.6526e+12
615.53,8.6526e+12
615.87,8.7508e+12
616.2,8.7508e+12
616.53,8.7508e+12
616.86,8.7508e+12
617.19,8.635e+12
617.52,8.635e+12
617.85,8.635e+12
618.18,8.635e+12
618.51,9.0538e+12
618.84,8.4079e+12
619.17,8.8393e+12
619.5,9.6048e+12
619.83,8.8393e+12
