wavelength,intensity
716.63,8107.6
716.94,8917.4
717.26,18591
717.57,8815.6
717.89,10813
718.2,5894.6
718.52,8945.5
718.83,6730.2
719.15,13692
719.46,13346
719.78,7524.8
720.09,6637.8
720.41,5810.4
720.72,5421.9
721.04,5624.3
721.35,6617.9
721.67,6598
721.98,6331.1
722.29,6223.5
722.61,6008.2
722.92,4956.1
723.24,6492.6
723.55,7142.1
723.87,7349.3
724.18,8421.2
724.5,5611.4
724.81,6832
725.12,6884.7
725.44,7888.8
725.75,7114.1
726.07,9861.8
726.38,7983.6
726.69,6255.1
727.01,8390.8
727.32,8703.3
727.63,6290.2
727.95,10186
728.26,6085.4
728.58,8502
728.89,6237.5
729.2,6842.6
729.52,5788.1
729.83,12799
730.14,8088.9
730.46,6842.6
730.77,9349.3
731.08,8264.4
731.39,6518.4
731.71,6876.5
732.02,8745.4
732.33,6841.4
732.65,6365.1
732.96,10350
733.27,8923.3
733.59,13673
733.9,9152.7
734.21,5655.9
734.52,6495
734.84,15785
735.15,6280.8
735.46,6588.6
735.77,7157.4
736.09,6891.7
736.4,10384
736.71,8555.8
737.02,5325.9
737.33,6369.8
737.65,5963.7
737.96,7059.1
738.27,7352.8
738.58,12680
738.89,8209.4
739.21,6101.8
739.52,4902.3
739.83,8282
740.14,5882.9
740.45,6910.4
740.76,6269.1
741.08,5451.1
741.39,6647.1
741.7,6210.6
742.01,7354
742.32,9547
742.63,7323.5
742.94,5867.7
743.26,8143.9
743.57,7785.8
743.88,8653
744.19,7557.6
744.5,6599.1
744.81,11943
745.12,6803.9
745.43,6669.4
745.74,14363
746.05,10885
746.36,5109.4
746.67,11459
746.99,6554.7
747.3,7927.4
747.61,6172
747.92,7418.3
748.23,9662.9
748.54,6434.1
748.85,6647.1
749.16,7063.7
749.47,5775.3
749.78,6277.3
750.09,6580.4
750.4,7640.7
750.71,7323.5
751.02,8085.4
751.33,6785.2
751.64,7863
751.95,6921
752.26,8236.3
752.57,8327.6
752.88,6507.9
753.19,6919.8
753.5,9969.5
753.81,6691.6
754.11,6930.3
754.42,16005
