wavelength,intensity
681.31,5664.1
681.63,7852.5
681.96,9771.7
682.28,6243
682.6,6988.8
682.92,8224.6
683.24,5636.8
683.56,8278.5
683.88,6001.9
684.2,6487.2
684.52,6198.5
684.84,6140.8
685.16,6620.6
685.48,8599.9
685.8,7517.8
686.12,8177.8
686.44,11320
686.76,6666.6
687.08,5188.2
687.4,5598.6
687.72,8910.4
688.04,5958.2
688.36,13746
688.68,10519
689,7730.8
689.32,6468.5
689.64,6146.2
689.96,6673.6
690.28,9321.6
690.6,9771
690.92,5957.4
691.24,8128.7
691.56,6376.4
691.88,6569.9
692.19,5547.1
692.51,8813.7
692.83,7700.4
693.15,8657.6
693.47,7694.1
693.79,7199.5
694.11,9099.2
694.43,8532.8
694.75,6810.2
695.06,7321.2
695.38,9730.4
695.7,7017.7
696.02,7161.3
696.34,6251.6
696.66,6161.8
696.98,4993.1
697.29,6706.4
697.61,10750
697.93,9509.6
698.25,38151
698.57,7957.8
698.89,5241.2
699.2,6545.7
699.52,10497
699.84,4946.3
700.16,6712.7
700.48,10067
700.79,5694.5
701.11,11185
701.43,8784.8
701.75,6308.5
702.07,6572.2
702.38,11135
702.7,5867.7
703.02,5773.3
703.34,8266.8
703.65,7070
703.97,6672.1
704.29,5139.8
704.61,5606.4
704.92,8733.3
705.24,6460.7
705.56,8940.8
705.87,9371.5
706.19,6997.4
706.51,6522.3
706.82,9562.6
707.14,5861.5
707.46,5086.8
707.78,5693.7
708.09,8037.4
708.41,9274
708.73,7310.3
709.04,9555.6
709.36,6376.4
709.68,6818.8
709.99,12544
710.31,9746.8
710.62,7031
710.94,6328
711.26,7787
711.57,6587
711.89,5496.4
712.21,14404
712.52,7016.1
712.84,10084
713.15,7398.4
713.47,8737.2
713.79,5442.5
714.1,5959.8
714.42,6554.3
714.73,10231
715.05,5277.1
715.36,5583
715.68,5824
715.99,6445.1
716.31,9191.3
716.63,8198.9
716.94,9062.6
717.26,18777
717.57,9018.1
717.89,10881
718.2,5880.2
718.52,8975.2
718.83,6772.7
719.15,13922
719.46,13601
719.78,7529.5
720.09,6786
720.41,5874
720.72,5529.9
721.04,5607.1
721.35,6655.7
721.67,6596.4
721.98,6425.6
722.29,6313.2
722.61,6158.7
722.92,4926
723.24,6578.5
723.55,7228.4
723.87,7385.2
724.18,8373.7
724.5,5494.8
724.81,6731.4
725.12,6966.2
725.44,7907.9
725.75,7225.2
726.07,9983.2
726.38,7975
726.69,6460.7
727.01,8390.8
727.32,8369
727.63,6341.3
727.95,10197
728.26,6154.8
728.58,8500.8
728.89,6350.7
729.2,6879.6
729.52,5767.1
729.83,13027
730.14,8275.4
730.46,7124.6
730.77,9501.8
731.08,8279.3
731.39,6577.7
731.71,7028.6
732.02,8738.8
732.33,6977.9
732.65,6416.2
732.96,10308
733.27,8882.3
733.59,13612
733.9,9270.1
734.21,5628.2
734.52,6275.8
734.84,16345
735.15,6387.3
735.46,6559
735.77,7200.3
736.09,6789.1
736.4,10482
736.71,8688.1
737.02,5400.4
737.33,6409.2
737.65,6598
737.96,7158.9
738.27,7477.2
738.58,12814
738.89,8338.5
739.21,6177.5
739.52,5124.2
739.83,8330.7
740.14,5990.2
740.45,7021.6
740.76,6279.7
741.08,5498.7
741.39,6843.7
741.7,6232.8
742.01,7520.9
742.32,9582.2
742.63,7469.4
742.94,5901.3
743.26,8233.2
743.57,7864.2
