wavelength,intensity
670.38,6579.2
670.7,5324.7
671.02,8187.2
671.35,6527.8
671.67,10360
671.99,6609.7
672.31,10039
672.63,7669.9
672.96,10965
673.28,6388.1
673.6,7258.8
673.92,7275.9
674.24,5823.3
674.57,6006.6
674.89,9639.1
675.21,6658
675.53,9136.7
675.85,9779.5
676.17,9866.9
676.5,5793.6
676.82,9711.7
677.14,7357.1
677.46,14381
677.78,5299
678.1,9366
678.42,7003.7
678.75,6190.7
679.07,5660.2
679.39,7222.1
679.71,6396.7
680.03,6331.2
680.35,6285.1
680.67,6488
680.99,6023.8
681.31,5741.3
681.63,8023.4
681.96,10094
682.28,6282.8
682.6,7426.5
682.92,8415.8
683.24,5762.4
683.56,8486.8
683.88,6066.7
684.2,6670.5
684.52,6355.3
684.84,6256.3
685.16,6864
685.48,8762.2
685.8,7680.1
686.12,8475.1
686.44,11629
686.76,6830.5
687.08,5326.3
687.4,5745.2
687.72,9149.9
688.04,6070.6
688.36,14259
688.68,10816
689,7970.3
689.32,6679.1
689.64,6399
689.96,6857.8
690.28,9540
690.6,10038
690.92,6097.9
691.24,8353.4
691.56,6571.4
691.88,6747
692.19,5769.4
692.51,9139
692.83,7864.2
693.15,8928.4
693.47,7874.3
693.79,7464.8
694.11,9514.3
694.43,8631.9
694.75,6893.7
695.06,7590.4
695.38,10006
695.7,7221.3
696.02,7310.3
696.34,6389.7
696.66,6391.2
696.98,5107.8
697.29,6876.5
697.61,11073
697.93,9774.9
698.25,39399
698.57,8110.7
698.89,5404.3
699.2,6744.6
699.52,10846
699.84,5048.5
700.16,6842.2
700.48,10417
700.79,5803.7
701.11,11576
701.43,9015.7
701.75,6515.3
702.07,6741.5
702.38,11714
702.7,6017.5
703.02,5860.7
703.34,8605.4
703.65,7403.1
703.97,6899.9
704.29,5184.3
704.61,5739
704.92,8916.7
705.24,6616.7
705.56,9198.3
705.87,9724.9
706.19,7073.1
706.51,6819.5
706.82,9915.3
707.14,5980.8
707.46,5228
707.78,5822.5
708.09,8205.1
708.41,9492.4
708.73,7616.9
709.04,10007
709.36,6488.7
709.68,7058.3
709.99,12976
710.31,10188
710.62,7250.2
710.94,6470
711.26,7973.4
711.57,6558.2
711.89,5642.3
712.21,15024
712.52,7175.3
712.84,10380
713.15,7556.8
713.47,9103.1
713.79,5533.8
714.1,6123.6
714.42,6705.6
714.73,10602
715.05,5391
715.36,5721.1
715.68,5978.5
715.99,6597.2
716.31,9503.4
716.63,8397.1
716.94,9263.1
717.26,19496
717.57,9175.7
717.89,11344
718.2,6082.3
718.52,9390.2
718.83,6937.3
719.15,14504
719.46,13996
719.78,7728.4
720.09,6918.6
720.41,5870.1
720.72,5635.2
721.04,5759.3
721.35,6896.8
721.67,6813.3
721.98,6566
722.29,6473.1
722.61,6345.2
722.92,5050.1
723.24,6818
723.55,7414
723.87,7703.5
724.18,8634.2
724.5,5611.8
724.81,6992
725.12,7088.7
725.44,8187.2
725.75,7403.1
726.07,10419
726.38,8217.6
726.69,6576.1
727.01,8688.9
727.32,8720.1
727.63,6520.7
727.95,10611
728.26,6346.8
728.58,8794.9
728.89,6370.2
729.2,7166.7
729.52,5939.5
729.83,13558
730.14,8498.5
730.46,7354.7
730.77,9836.5
731.08,8537.5
731.39,6719.7
731.71,7201.8
732.02,9051.6
732.33,7124.6
732.65,6698.6
732.96,10735
733.27,9182.7
733.59,14047
733.9,9626.6
734.21,5717.9
734.52,6381.9
734.84,16831
735.15,6568.3
735.46,6693.9
735.77,7389.1
736.09,7045
736.4,10792
736.71,8942.4
737.02,5498.7
737.33,6566.8
737.65,6769.6
737.96,7318.9
738.27,7643.4
738.58,13193
738.89,8527.4
739.21,6327.3
739.52,5171
739.83,8525
740.14,6120.5
740.45,7269.7
740.76,6498.9
741.08,5623.5
741.39,6968.6
741.7,6499.7
742.01,7708.9
742.32,9969.9
742.63,7680.9
742.94,6041.7
743.26,8460.3
743.57,8071.7
743.88,9202.2
744.19,7863.4
744.5,6837.5
744.81,12444
745.12,7039.5
