wavelength,intensity
687.08,5270.9
687.4,5710.1
687.72,9026.7
688.04,6046.4
688.36,13993
688.68,10809
689,7856.4
689.32,6607.3
689.64,6310.9
689.96,6767.3
690.28,9529.9
690.6,9983.9
690.92,5981.6
691.24,8156.8
691.56,6449.7
691.88,6753.2
692.19,5653.2
692.51,9056.3
692.83,7818.2
693.15,8787.9
693.47,7892.3
693.79,7368.8
694.11,9254.5
694.43,8679.5
694.75,6825.8
695.06,7573.2
695.38,9821.7
695.7,7167.5
696.02,7268.9
696.34,6381.1
696.66,6383.4
696.98,5081.3
697.29,6736.8
697.61,10975
697.93,9596.2
698.25,39248
698.57,8095.9
698.89,5339.5
699.2,6661.2
699.52,10765
699.84,4996.3
700.16,6744.6
700.48,10248
700.79,5699.2
701.11,11557
701.43,9051.6
701.75,6479.4
702.07,6622.2
702.38,11610
702.7,5980.1
703.02,5867.7
703.34,8498.5
703.65,7363.3
703.97,6803.9
704.29,5232.7
704.61,5657.9
704.92,8976.7
705.24,6619.8
705.56,9263.1
705.87,9660.9
706.19,7013.8
706.51,6679.9
706.82,9785.8
707.14,5891.9
707.46,5270.9
707.78,5784.2
708.09,8119.3
708.41,9452.6
708.73,7559.2
709.04,9842.7
709.36,6536.3
709.68,7056.7
709.99,12725
710.31,10026
710.62,7222.9
710.94,6521.5
711.26,7811.9
711.57,6546.5
711.89,5611
712.21,14868
712.52,7197.9
712.84,10297
713.15,7598.9
713.47,8937.7
713.79,5536.9
714.1,6170.4
714.42,6580.8
714.73,10543
715.05,5336.4
715.36,5682
715.68,5923.1
715.99,6478.6
716.31,9344.2
716.63,8266
716.94,9283.3
717.26,19267
717.57,9171.8
717.89,11263
718.2,6030
718.52,9249.8
718.83,6956.1
719.15,14280
719.46,13868
719.78,7610.6
720.09,6985.7
720.41,5906.7
720.72,5622
721.04,5684.4
721.35,6873.4
721.67,6782.9
721.98,6477
722.29,6471.6
722.61,6265.6
722.92,5026.7
723.24,6626.1
723.55,7327.4
723.87,7603.6
724.18,8555.4
724.5,5645.4
724.81,6904.6
725.12,7068.4
725.44,8138
725.75,7367.2
726.07,10280
726.38,8203.6
726.69,6509.8
727.01,8614.7
727.32,8558.6
727.63,6464.6
727.95,10469
728.26,6214.9
728.58,8648.3
728.89,6384.2
729.2,7015.4
729.52,5818.6
729.83,13333
730.14,8383
730.46,7313.4
730.77,9680.5
731.08,8329.2
731.39,6677.6
731.71,7133.2
732.02,9024.3
732.33,7137.1
732.65,6512.9
732.96,10540
733.27,9111.7
733.59,13953
733.9,9546.3
734.21,5721.8
734.52,6314
734.84,16835
735.15,6452.9
735.46,6693.9
735.77,7351.6
736.09,7013
736.4,10760
736.71,8903.4
737.02,5545.5
737.33,6583.9
737.65,6743.1
737.96,7266.6
738.27,7623.9
738.58,13132
738.89,8530.5
739.21,6333.5
739.52,5149.2
739.83,8500.8
740.14,6129.1
740.45,7145.7
740.76,6284.3
741.08,5558
741.39,7041.9
741.7,6338.9
742.01,7684.8
742.32,9839.6
742.63,7544.3
742.94,5981.6
743.26,8350.3
743.57,8032.7
743.88,9006.4
