wavelength,intensity
707.14,119.84
707.46,114.69
707.78,53.834
708.09,104.86
708.41,-6.086
708.73,-29.026
709.04,166.65
709.36,72.556
709.68,137.62
709.99,106.73
710.31,179.29
710.62,90.346
710.94,41.664
711.26,262.14
711.57,77.238
711.89,80.514
712.21,182.56
712.52,95.026
712.84,160.56
713.15,174.6
713.47,215.33
713.79,55.706
714.1,65.532
714.42,100.64
714.73,202.22
715.05,125.46
715.36,76.77
715.68,105.32
715.99,32.768
716.31,87.066
716.63,98.302
716.94,160.09
717.26,262.14
717.57,94.088
717.89,94.088
718.2,129.67
718.52,128.26
718.83,1.406
719.15,215.33
719.46,210.65
719.78,71.622
720.09,110
720.41,124.05
720.72,36.514
721.04,53.834
721.35,147.45
721.67,38.852
721.98,29.022
722.29,71.62
722.61,47.28
722.92,41.196
723.24,38.384
723.55,137.15
723.87,138.56
724.18,182.56
724.5,112.81
724.81,23.874
725.12,15.45
725.44,124.05
725.75,100.18
726.07,114.69
726.38,139.5
726.69,145.11
727.01,215.8
727.32,188.64
727.63,148.39
727.95,305.21
728.26,-0.936
728.58,-10.766
728.89,94.09
729.2,55.238
729.52,101.11
729.83,93.624
730.14,28.552
730.46,67.408
730.77,49.618
731.08,133.88
731.39,-9.364
731.71,122.18
732.02,184.9
732.33,50.556
732.65,125.92
732.96,122.64
733.27,72.554
733.59,183.5
733.9,203.16
734.21,41.66
734.52,135.28
734.84,50.088
735.15,124.05
735.46,51.492
735.77,142.77
736.09,114.22
736.4,124.99
736.71,132.47
737.02,35.11
737.33,93.62
737.65,123.58
737.96,138.09
738.27,88.94
738.58,167.11
738.89,64.132
739.21,108.6
739.52,136.69
739.83,162.43
740.14,71.62
740.45,10.764
740.76,68.344
741.08,-55.236
741.39,47.282
741.7,43.538
742.01,16.852
742.32,50.088
742.63,134.81
742.94,88.474
743.26,251.38
743.57,78.642
743.88,107.19
744.19,-4.214
744.5,137.15
744.81,159.16
745.12,71.152
745.43,60.384
745.74,111.41
746.05,97.362
746.36,108.14
746.67,151.67
746.99,35.11
747.3,121.24
747.61,135.28
747.92,151.2
748.23,132.94
748.54,20.132
748.85,117.96
749.16,39.32
749.47,139.03
749.78,110.94
750.09,171.33
750.4,185.37
750.71,-2.808
751.02,62.724
751.33,138.09
751.64,193.33
751.95,95.026
752.26,106.73
752.57,30.896
752.88,132.94
753.19,39.326
753.5,167.58
753.81,76.298
754.11,25.276
754.42,124.98
754.73,29.96
755.04,184.91
755.35,46.81
755.66,126.86
755.97,-33.704
756.28,63.664
756.59,109.07
756.9,309.89
757.21,118.43
757.52,309.42
757.82,135.75
758.13,36.98
758.44,56.64
758.75,143.71
759.06,150.26
759.37,55.708
759.68,184.9
759.98,73.962
760.29,-3.746
760.6,53.832
760.91,-29.024
761.22,26.682
761.53,67.876
761.83,80.978
762.14,112.81
762.45,97.836
762.76,39.79
763.07,138.56
763.37,146.05
763.68,173.2
763.99,238.27
764.3,268.7
764.6,68.342
764.91,181.62
765.22,142.3
765.53,230.78
765.84,92.684
766.14,-2.808
766.45,46.81
766.76,206.44
767.06,195.2
767.37,53.366
767.68,126.39
767.99,95.962
768.29,88.94
768.6,83.79
768.91,123.58
769.21,225.62
769.52,189.11
769.83,44.472
770.13,135.29
770.44,153.07
770.75,199.88
771.05,74.896
771.36,147.92
771.67,8.894
771.97,41.194
772.28,221.41
772.59,117.96
772.89,69.284
773.2,42.6
773.51,16.388
773.81,147.46
774.12,16.852
774.42,113.75
774.73,48.682
775.04,82.388
775.34,304.74
775.65,114.68
775.95,141.37
776.26,91.28
776.56,129.66
776.87,158.69
777.18,574.37
777.48,1192.7
777.79,203.63
778.09,83.79
778.4,21.534
778.7,28.082
779.01,229.84
779.31,100.64
