wavelength,intensity
576.57,5.2028e+13
576.9,5.3448e+13
577.24,5.5605e+13
577.57,5.845e+13
577.91,6.0957e+13
578.24,6.1555e+13
578.58,6.2359e+13
578.91,6.3078e+13
579.25,6.3078e+13
579.59,6.3535e+13
579.92,6.435e+13
580.26,6.3942e+13
580.59,6.3089e+13
580.93,6.3089e+13
581.26,6.6161e+13
581.6,6.6161e+13
581.93,6.6161e+13
582.27,6.7247e+13
582.6,7.0239e+13
582.94,7.1525e+13
583.27,7.0985e+13
583.61,7.0985e+13
583.94,7.0989e+13
584.28,7.0989e+13
584.61,7.0744e+13
584.94,7.0239e+13
585.28,6.7284e+13
585.61,6.7789e+13
585.95,6.7789e+13
586.28,6.7789e+13
586.62,6.7789e+13
586.95,7.203e+13
587.29,7.4213e+13
587.62,7.5729e+13
587.95,7.8344e+13
588.29,8.0702e+13
588.62,8.2473e+13
588.96,8.3959e+13
589.29,8.4198e+13
589.62,8.4198e+13
589.96,8.4884e+13
590.29,8.4884e+13
590.63,8.8307e+13
590.96,9.2144e+13
591.29,9.2144e+13
591.63,9.3178e+13
591.96,9.1811e+13
592.29,9.3375e+13
592.63,9.4909e+13
592.96,9.759e+13
593.3,9.9259e+13
593.63,9.9259e+13
593.96,9.8965e+13
594.3,9.7296e+13
594.63,9.7296e+13
594.96,9.8965e+13
595.3,9.8965e+13
595.63,9.8965e+13
595.96,1.0111e+14
596.29,9.9512e+13
596.63,9.7869e+13
596.96,9.9135e+13
597.29,1.0095e+14
597.63,1.0095e+14
597.96,1.0095e+14
598.29,1.0095e+14
598.63,1.0404e+14
598.96,1.0766e+14
599.29,1.0766e+14
599.62,1.0874e+14
599.96,1.0874e+14
600.29,1.0874e+14
600.62,1.1065e+14
600.95,1.1237e+14
601.29,1.1083e+14
601.62,1.1192e+14
601.95,1.102e+14
602.28,1.102e+14
602.61,1.114e+14
602.95,1.0962e+14
603.28,1.0962e+14
603.61,1.114e+14
603.94,1.114e+14
604.27,1.114e+14
604.61,1.1296e+14
604.94,1.1516e+14
605.27,1.1601e+14
605.6,1.1613e+14
605.93,1.1659e+14
606.27,1.1667e+14
606.6,1.1883e+14
606.93,1.1883e+14
607.26,1.1883e+14
607.59,1.2082e+14
607.92,1.2114e+14
608.26,1.222e+14
608.59,1.222e+14
608.92,1.2114e+14
609.25,1.2431e+14
609.58,1.2431e+14
609.91,1.2431e+14
610.24,1.2744e+14
610.57,1.2934e+14
610.9,1.2792e+14
611.24,1.2792e+14
611.57,1.2296e+14
611.9,1.2296e+14
612.23,1.2792e+14
612.56,1.2354e+14
612.89,1.2716e+14
613.22,1.2716e+14
613.55,1.2716e+14
613.88,1.2716e+14
614.21,1.254e+14
614.54,1.2836e+14
614.87,1.3086e+14
615.2,1.2832e+14
615.53,1.2832e+14
615.87,1.3105e+14
616.2,1.3336e+14
616.53,1.3336e+14
616.86,1.3413e+14
617.19,1.3413e+14
617.52,1.3707e+14
617.85,1.3717e+14
618.18,1.3717e+14
618.51,1.3717e+14
618.84,1.3653e+14
619.17,1.3717e+14
619.5,1.3653e+14
619.83,1.3653e+14
